postal_code,long,lat
79240,-100.77110586471711,34.88123261634155
79247,-99.40904333972883,34.3298275901225
74722,-94.91664722061793,34.38783535829217
76164,-97.35461040200984,32.78114164839447
75241,-96.7590480529432,32.66570810188361
70592,-92.01235615459922,30.080644202278688
73566,-98.94464893066092,34.62439007427203
73568,-98.21204678588403,34.24892753285565
70556,-92.55981933798238,30.193898865762574
73624,-99.1791982032966,35.341029520042035
71250,-91.5761926718796,32.95895925441694
79034,-100.16504764164253,36.373468614687624
76180,-97.22499250723932,32.839963395450255
75240,-96.78854410936795,32.931745301214
72863,-93.50894293400633,35.36513776235188
72865,-93.56629418891016,35.30970101544912
75228,-96.67996619046922,32.824427155325026
73626,-99.27906669230937,35.42127393479967
73049,-97.30170946745483,35.58644155576734
70591,-92.83885557609193,30.255293976033922
75038,-96.9975856436406,32.8745667155343
70080,-90.43403961150635,29.88513391102171
73050,-97.26384635371316,35.93871948692225
70112,-90.07686283849608,29.957049493392393
72168,-91.97078701146249,34.43849316794748
75234,-96.89042094298246,32.92366349455029
72181,-92.44517205068567,35.16240597630403
72901,-94.41575821345889,35.36639499604644
71301,-92.46876129177508,31.274237491538525
71740,-93.16368179748595,33.08115985319628
75860,-96.24860256408832,31.62089073271514
73054,-97.19163068404806,35.67304605806211
74120,-95.97682095953218,36.1504109241326
71291,-92.18201556439277,32.570007817529536
72851,-93.4620374245958,35.25622697727421
79313,-102.16223450365639,33.80486690427755
79324,-102.68243241720074,33.897936677083045
79326,-102.21614208360016,34.077953325684724
73032,-97.0467565179968,34.39864549568024
74110,-95.9538888797701,36.1886514436586
72835,-93.34819823933628,35.27789130459499
73571,-99.89561858069594,34.918231599314495
72128,-92.63289679647926,34.31944265271077
71233,-90.93205886549448,32.325145656822464
72760,-93.7099471638614,35.83086976726052
71245,-92.72191838858659,32.52970077745569
74108,-95.79400684552303,36.147604489928334
76205,-97.12812203224588,33.19028201367516
74733,-96.4826006352896,33.83107503247542
76208,-97.05735686666154,33.20882351143075
72903,-94.3606938417513,35.35106476029748
71724,-92.53608674140925,33.32735304403606
78123,-98.04404760087611,29.60239767197163
73043,-98.39719476529677,35.734261157526646
76117,-97.2675554100104,32.80368847575128
74630,-97.42648941197172,36.51154145886408
76120,-97.17819861949135,32.77223091142296
74640,-97.65395520945673,36.55123128971848
73650,-99.40727230462377,35.64180463229617
73045,-97.14370387322802,35.51213305386117
70087,-90.31484679101783,29.977423501395663
74127,-96.04533757789152,36.1789467876042
76226,-97.16946291450857,33.110352055653024
70092,-89.89273853090289,29.899965185466318
73047,-98.31642673866641,35.458704634241855
75931,-94.0038607096932,31.11079528580934
76502,-97.41034355816421,31.096213023385612
76511,-97.42496960273152,30.8016506232617
70631,-93.55143174842141,29.866510325611408
71834,-93.95380017584141,33.116172622905005
74963,-94.57591109980751,34.398155407573654
74964,-94.66437403088159,36.11706921764089
77878,-96.43601070298371,30.471527152082803
74801,-96.96869383068457,35.31630824517764
76270,-97.75205703176294,33.4561429756981
76271,-96.90776463649352,33.46700898597986
76448,-98.80077988698329,32.40013439528151
72951,-93.87513081766949,35.32074815763648
74354,-94.88268396540349,36.88591406851148
76245,-96.84915118973562,33.828004417645026
75401,-96.11952059530603,33.18426940202643
72926,-94.0470098557677,34.73281406582431
71327,-92.03350651099149,30.98261080936476
74850,-96.09219506461898,35.113127177257304
74851,-97.07908644964442,35.426114605190335
76667,-96.46851629718587,31.655288992862232
70353,-90.70531549717103,29.370709597599816
73106,-97.5368256828608,35.481959868551805
71909,-92.99942150803368,34.640934903453264
70615,-93.12276413297356,30.25364447253919
73738,-97.55175346527724,36.451946389253976
75088,-96.54917266018064,32.892289873606906
74401,-95.46535489999567,35.721804748157226
74936,-94.71700538754268,35.377992769016586
74956,-94.76293727404777,35.109607994297434
75410,-95.63455073682496,32.791004329955015
72315,-89.90136656378294,35.904888421168934
72668,-92.77191814196043,36.424447839454515
74033,-96.00756663610004,35.945869181566074
71109,-93.81377198184131,32.468733284160884
79762,-102.35442607905449,31.926462458036436
79789,-103.18574330975063,31.7602640945933
76249,-97.30410368968884,33.282823403118215
74361,-95.30663936510469,36.30297861977971
74364,-94.95732013338885,36.20214407200558
75402,-96.08533330647758,33.06878311932647
72916,-94.37660681050069,35.267860423190314
76527,-97.80601099366953,30.844168758295087
76631,-96.96749750303154,31.97452281892831
76486,-98.06219121735798,33.02288885895638
73075,-97.23354951601398,34.75158265698365
75069,-96.59467460590976,33.16544588067042
70630,-93.00631107169856,30.027192584217552
76636,-97.28593596088427,32.171574230605096
76641,-96.79487607664257,32.034497044491175
76650,-96.86039828356354,31.983572813831163
73654,-99.37029584268686,35.85940380319235
74962,-94.95254401747302,35.533298172549664
74959,-94.61840429518912,35.262468270466414
74365,-95.06755348980278,36.29621875194218
70514,-91.55177214436537,29.845929742621706
76354,-98.62142716582615,34.09739161626569
76357,-98.18468484789734,34.08173819743377
74833,-96.41104986524999,35.57664269137015
74834,-96.88248894799334,35.70133770248826
74366,-95.04648627693058,36.390312809024806
76530,-97.42173765268218,30.715850783557634
70126,-90.02115412487315,30.01848367095814
71836,-94.39700716595486,33.715478967604035
75413,-96.17912127617,33.44140409202727
72956,-94.34939354790046,35.4679841420749
72921,-94.1943710219278,35.47550345538409
71325,-92.32195840897135,31.00134925666294
72326,-90.90050761372216,35.11195345268117
75081,-96.71020643603688,32.94881746458826
70343,-90.55715764904446,29.54813714048979
76501,-97.2543405927773,31.0750455722104
76012,-97.13902199184648,32.75461349140609
78719,-97.67083498181081,30.144811124467786
78737,-97.9596453035629,30.18779674236062
73655,-99.25960191190906,34.98001872177082
70605,-93.27366200289252,30.130647035187643
79024,-100.34722537829825,36.43865945742987
75424,-96.38587560260575,33.30658149929162
74867,-96.55666549061793,34.96440334206819
74880,-96.11951589521313,35.377830894237064
74881,-97.08269676297822,35.71841626191468
76374,-98.73817405749197,33.35976857517073
76009,-97.20169815896901,32.41578371968286
74756,-95.36581705882696,34.07070212967544
75422,-95.93199182288944,33.13935632573783
76654,-97.0142667048533,31.73053993077215
71362,-91.96621869043103,30.896399799370464
75977,-93.78208019323156,31.0612032132406
71366,-91.33845745586525,31.939611497889704
71368,-91.6880576577048,31.864631294824857
76233,-96.90831093747823,33.53626256823589
72210,-92.50438383015074,34.713960882265326
73071,-97.41141687064014,35.23897301728261
75065,-97.01189591457504,33.11093412028042
75070,-96.6977324263787,33.17311683765258
76244,-97.28435451807486,32.93097832097228
76247,-97.32494729669847,33.09840667037046
76250,-97.23578489617967,33.63013659617818
72932,-94.37725255441957,35.60415776828541
74826,-96.90124489172648,35.0192815163089
74827,-96.34217753173277,34.94200141239893
71341,-92.16496204575986,31.061644751674883
70131,-89.96118597591972,29.90817928338495
74339,-94.87973851216152,36.93397858638131
72945,-94.34900884731546,35.088316713215484
74343,-94.82579545093913,36.74203887984592
72329,-89.98810362515705,35.614567050079664
76454,-98.72900075229087,32.20809707694068
75451,-95.12119713378401,32.96633538710242
70668,-93.59904171402644,30.186930901673236
72944,-94.23614142727233,35.02864756601839
74342,-94.93773388456933,36.42097675357217
75420,-95.72611305717858,33.05298173819347
73716,-98.51718036652387,36.4998561408221
76436,-98.22143498168852,31.867153365777888
73057,-97.43161188711737,34.83303019669258
75244,-96.83662759545618,32.92541994661774
72205,-92.35020369126092,34.750312113911406
75247,-96.87747581782061,32.81358387648747
75423,-96.19999941605522,33.286136863928235
76459,-98.38756226149543,33.27405516089865
76460,-98.49839143330087,33.30964296025738
74832,-97.01137675717969,35.82626044688015
76263,-97.45337790909086,33.467476679958885
72933,-94.02179628584064,35.3301019391755
71336,-91.59333013213387,32.021108079347925
75067,-97.00024055446347,33.0137134502031
73073,-97.40775084078248,36.155894886940374
76472,-98.17058142843617,32.60119182114917
76476,-97.91942836494256,32.366505343929894
74836,-96.6793241767585,34.453836765380835
74842,-96.61246663312708,34.62514464802884
71354,-91.76949137738204,31.40666119577287
74857,-97.19638753123108,35.340096225634674
75418,-96.177653761936,33.572651721389235
73093,-97.49228484161823,35.1034891703104
76309,-98.54432312628678,33.895244841978986
76462,-98.02753360146933,32.523488391993006
75439,-96.27716610132535,33.551981422123795
70659,-93.28380768063943,30.92143444231058
72358,-89.882701948523,35.79127257259871
73728,-98.37803444668029,36.74215194574309
71353,-91.81847885656914,30.75031899000439
76469,-99.19387226770544,32.345269565296725
73059,-98.04735128247533,35.31892845523447
71766,-92.50976153684286,33.722214316635885
75249,-96.95880078204686,32.64441843439381
73660,-99.91538497213567,35.62472808545339
75252,-96.79081341692259,32.997226979086506
70339,-91.18156100335233,29.923634936748275
73098,-97.16103881892404,34.62859521252497
76519,-97.04723110802267,30.99429296031596
74843,-96.7225108694805,34.656428815292784
74337,-95.34138171939973,36.13392355030096
72940,-94.2601347193987,35.115024996296704
73074,-97.27979619914717,34.830273160997905
75068,-96.95054169358617,33.176472707201114
73729,-98.47205255051837,36.41927284524745
74865,-96.79561319467932,34.60483086781865
72333,-90.86480166016825,34.29950346817317
70651,-92.95088430519665,30.543972053317937
73078,-97.75351702871717,35.67032550582603
72340,-91.02821281589937,34.940859308409195
73719,-98.2884531535017,36.956842339951564
73720,-97.87316495324298,36.20080300577763
74349,-95.03398928726108,36.51767286256316
72955,-94.4438821947185,35.612225351022296
74350,-95.0512067974052,36.46625129223488
76463,-98.41487393531871,32.45662951477376
76471,-98.98478027042579,32.11603546929508
73734,-97.86013204798026,35.985798436343075
75253,-96.61287168727908,32.67499018257914
72322,-90.8221124430081,35.064874157920094
73080,-97.46240452679511,35.00654455894976
74852,-97.00981802127085,35.12580624365058
75435,-95.31358305593521,33.48222273280962
72353,-91.0069625506707,34.30137915666507
72354,-90.31656085248288,35.61565099324311
72209,-92.34413187911606,34.67698061567207
72347,-90.99972788533645,35.38531431192447
70115,-90.10200938547123,29.923914692967983
70116,-90.06440223976495,29.967253233292645
75414,-96.43179453365876,33.62332213726458
73068,-97.28282398616034,35.13907448303566
74954,-94.49701375718422,35.426694932193996
75447,-96.11770108027456,33.765117946321595
70665,-93.4499878458447,30.12587270025751
75416,-95.35442546915316,33.6782085564337
72327,-90.33316303441578,35.2315245959704
76432,-98.79696634224432,31.842146408819723
76435,-98.85662197978678,32.25175657248643
71866,-94.40384566146018,33.88046219955172
73096,-98.73746518646708,35.51532683941809
71333,-92.07383308191399,30.905997358202647
72930,-93.97248566993207,35.433187969173495
74333,-95.0861837907326,36.791457856578226
75452,-96.243353547835,33.39324391668067
72367,-90.94600419870034,34.191637478076885
72324,-90.78201800310542,35.388174729384474
73701,-97.78620026843907,36.4277098752767
70646,-92.92142565561564,30.09869458214133
71401,-91.94595667481397,31.797485954880297
75442,-96.35310060711546,33.17363790536078
73733,-97.69074135216177,36.25359518322898
73666,-99.91496411321663,35.4742790818033
73722,-98.33847571233504,36.89882552695659
71405,-92.40095870242018,31.409459576647
71406,-93.50457974462756,31.73312828267699
71414,-93.02461094409584,31.82636983177011
76251,-97.68973134621139,33.620744726001305
71823,-94.12550147267639,33.823350488884714
71826,-93.72343158251131,33.092075773021435
72840,-93.61583962434513,35.46175332653245
71303,-92.5437183673712,31.278055557436247
76655,-97.17735576066822,31.396104058981226
76656,-97.05863007276278,31.184652425434123
62422,-88.88325793686522,39.23881110716442
28207,-80.82621754752967,35.195116534918405
37909,-84.02139949708845,35.947569455967205
62431,-88.99105967870214,39.22883694391696
77611,-93.82258056788602,30.01320060285728
75457,-95.21221163660381,33.1727730283794
72389,-90.9058672499923,34.3770456627029
65452,-92.26771980533847,37.962948258838374
44687,-81.72007020563021,40.53788806160281
38369,-88.96121353262204,36.13229044973362
34637,-82.4641125572217,28.297239441858085
78885,-99.5477952861629,29.822316404421432
73538,-98.29783646811767,34.732967855524066
70450,-90.26968476379194,30.93704368070161
70811,-91.11676084741171,30.531951011040913
76023,-97.60577321687795,33.04850552486413
74428,-95.63754512717558,35.56781831472843
71455,-92.97936758031383,31.405027921939006
71456,-92.97669158670347,31.636560510062292
65668,-93.28776257023405,37.93280441663039
31649,-83.00272622734704,30.96500005909063
61701,-88.99307766850883,40.47676288338956
61810,-87.91472324018044,39.91614104290535
61114,-88.9910176663839,42.30840189092657
61018,-89.55526418298061,42.415276686266346
47537,-87.07231088076082,38.10580362734884
46172,-86.81782261608595,39.82592631996726
76664,-96.79572513541599,31.557934080306342
76637,-97.81683565615386,31.766156619465573
76649,-97.877490478912,32.00075471381869
45744,-81.50406871156257,39.537683377424926
38345,-88.5125355836604,35.59360545159775
54659,-91.10773320901008,44.29439254126593
76063,-97.14274564683234,32.569796912804115
74451,-94.97556762762017,35.74311925811165
65464,-91.89198327400423,37.183963196399986
66524,-95.50516554881683,38.79359118228075
79011,-100.22942339810741,35.634658162577175
77973,-96.96373759851173,28.543260219612556
71243,-91.81104608934007,31.957246980379292
79054,-100.7875149802432,35.42583399728628
62373,-91.34172317463153,40.242166671899504
65345,-93.13027254101502,38.54041547906947
44647,-81.56504157502182,40.79757218936162
71722,-93.15369434334171,33.71538904441548
76028,-97.30318844106617,32.52604828602028
75056,-96.9148378930748,33.07393005878055
71827,-93.41146432666345,33.42494601148553
04009,-70.73380345267041,44.04829029999875
70051,-90.63103795043675,30.072863224436773
33965,-81.7721383506541,26.46367769506798
74084,-96.34614357404521,36.538141924042925
75090,-96.54561412153681,33.60449200394388
75092,-96.70001621233325,33.64890205324097
76651,-96.86695027905198,32.180707587527145
76571,-97.5890740704586,30.933806963337137
76065,-96.9889994379905,32.47049266351786
