postal_code,long,lat
29126,-81.4203924624919,34.322665297581885
05068,-72.53527937087671,43.79647513351152
11510,-73.60806509667064,40.65024146377742
11559,-73.71729859338112,40.60650885658737
17951,-76.24496966029606,40.67847934959622
14030,-78.5009751867332,42.566252269756376
65612,-93.54750996612835,37.217894962792826
24161,-79.54438188503143,36.97846951085845
29051,-80.12759018266047,33.8644278978279
36619,-88.19793120620969,30.596475007488415
47635,-87.10587863431334,37.88636265469873
79566,-100.12211106950268,32.11338572571855
20169,-77.64540991077281,38.87341576312519
14042,-78.48653012759985,42.469009081063675
14048,-79.31166713819952,42.48054073683281
18014,-75.40936572785247,40.765058048406935
44857,-82.58239200067074,41.2184782189299
48741,-83.18348171769583,43.40513673452079
32707,-81.31425963323244,28.662668248073935
60614,-87.65131036087297,41.92273226251739
63751,-90.13556479886557,37.28119717955879
49629,-85.39302669049775,44.91080432892304
29204,-81.00065698947758,34.02923572494694
15420,-79.86526927334592,39.960112375183776
29669,-82.416534299244,34.64150289838694
23128,-76.42685808993913,37.44553895423229
22066,-77.30022847173203,39.00894746692482
14072,-78.96356689910868,43.01818301063111
14094,-78.70088417846102,43.16016648198356
14127,-78.74381673599966,42.75175329955079
51542,-95.84136768900314,41.43791501283951
46951,-86.10471395096829,40.94540932944815
63134,-90.34560443488397,38.74344737086333
61526,-89.62434160789972,40.92991782743316
53104,-88.03496380313125,42.557228063367006
33785,-82.84418410734688,27.88629569988777
25022,-81.81167490827315,37.85868744075897
25431,-78.56790229069549,39.48343303865638
23161,-76.9306994909615,37.71656346014717
40845,-83.51769086870738,36.79893998962658
32257,-81.6123281423054,30.19518871381729
30224,-84.23685715438386,33.204859219152176
60172,-88.08958713318218,41.97967078735667
52620,-91.79698511109835,40.697887684754875
49125,-86.57745729132886,41.88709191326764
49913,-88.45656215677023,47.24371966734786
53809,-90.63366475553855,42.99379475008793
23050,-76.4358764520398,37.50052355072027
24130,-79.99643465816615,37.61252186818159
54455,-89.6845718525263,44.76580887629156
25703,-82.41882340922886,38.423941501262156
48211,-83.04577697726977,42.381337116458695
40940,-83.94830331319143,36.60701916337967
01536,-71.69100452349403,42.23235783148991
01605,-71.7875137474716,42.28946015388966
01749,-71.54647078009444,42.38868256429184
46562,-85.69776319723131,41.21049096003469
46056,-85.61201772915231,39.97520120422667
47528,-87.25693491973101,38.83783178826952
46534,-86.6166557532399,41.28576722159562
52651,-91.814067198461,40.85848562974983
45140,-84.24169828056687,39.25761633083179
43230,-82.8698616543677,40.03557902308416
20785,-76.88201803307454,38.91807897371594
48105,-83.70701989579123,42.331715030625496
48842,-84.53868230051903,42.63384487457416
48075,-83.23042015667664,42.46205740713268
26884,-79.39257803691251,38.858321956571665
21916,-75.86182489635057,39.64118846619518
08691,-74.5938229825957,40.209769021866244
17538,-76.41567122487689,40.08918928822739
51105,-96.36641544846931,42.50866184335145
47513,-86.70316793395908,38.30610508111514
36560,-88.04001483468252,31.09638329802112
43210,-83.02265416541931,40.005205999253505
44067,-81.54755117134214,41.3147087815593
43136,-82.81252853952374,39.80136049381173
73565,-97.87874551046225,34.02497150778277
74137,-95.92937673629915,36.02055496530487
12190,-74.2734084135965,43.47342957709933
18951,-75.34463216263661,40.45239184746586
17554,-76.42605556942249,40.03958747118868
13472,-75.05938164694486,43.694044961011514
17569,-76.09564115147883,40.26892229888254
13494,-75.14124678181197,43.53266542316778
52802,-90.63497422065156,41.497492800312074
61104,-89.07895391880652,42.251912236273064
43116,-83.06146980156814,39.77155144552432
36867,-85.02348622845527,32.49661831175856
16023,-79.75030785462495,40.78550870091506
38730,-90.7838207346382,33.689074236154894
63033,-90.27714349526961,38.79558379738761
17729,-77.74758559476682,41.495551650987714
13625,-74.92596927011714,44.537975938245445
53065,-88.56884379034345,43.68396142502885
63648,-90.69491292978368,37.821430645999364
20180,-77.63875224722287,39.26836171132669
16743,-78.26199121896323,41.789064840862096
18245,-76.03352884022044,40.85318426655019
16236,-79.52323019739038,40.78487221122927
15827,-78.52165224142728,41.31918172514942
16631,-78.34560621976253,40.27275961330382
65026,-92.57116118951339,38.32084472290271
64481,-93.88984937048436,40.356071031103
35204,-86.83985609149221,33.522070913526186
32193,-81.6529482690683,29.4905324816937
50275,-93.5896081758353,41.037417212248734
48180,-83.26882306528319,42.22599328922595
22642,-78.04203497899869,38.910274300262174
53507,-89.90259614764308,43.002310570485896
17233,-78.00173045235104,39.95519505929457
53081,-87.74038203698946,43.71264668418625
24330,-81.01996196423431,36.72656306453156
05652,-72.58749067917935,44.728306627714225
22834,-78.86024480564468,38.558660871457676
41762,-83.48380163608513,37.253473434443556
50833,-94.70080783689446,40.670395889344704
50837,-94.68111890849772,41.22893232138205
50840,-94.48526182248759,40.79129112204188
22654,-78.51998968896666,39.030636738024306
43511,-83.82363833341024,41.26337243889058
64056,-94.31635494416786,39.110503540550056
54246,-86.89741499318251,45.3752421442504
72802,-93.06683890232027,35.312821612515386
02839,-71.64310839217451,41.94284866700054
02814,-71.69768369082641,41.89876583106513
02908,-71.43684801083039,41.8391125328603
01001,-72.62589947241558,42.06258718807106
01463,-71.60426135459028,42.67127021198404
62207,-90.12290687533896,38.58283962174776
41847,-82.95737626741506,37.21148529252023
32501,-87.22247043076966,30.428440096182715
08810,-74.49384386327844,40.37270946152463
08858,-74.73705670661697,40.67933492657069
10036,-73.98977277948856,40.75920259024434
64058,-94.30671813358411,39.17950902233473
64060,-94.36467001417655,39.36855907384555
13456,-75.25550377995367,42.999996690178115
14548,-77.24388419150371,42.9760441671279
29575,-78.97347920683177,33.62846152536759
25047,-81.7604741390979,37.92176899256765
25302,-81.59670672312473,38.39112367799074
22305,-77.0625285699473,38.8364534674747
20164,-77.39565616513593,39.01270477100532
08889,-74.75960222297554,40.607573719215296
10305,-74.07543223517783,40.59538076220379
10468,-73.9000571701992,40.86804112895755
13655,-74.6512951199037,44.9781025963872
30814,-82.31150306822005,33.43565702180186
47042,-85.25928148468493,39.011186501607526
52070,-90.21847552735609,42.08157403216608
35040,-86.73004245709106,33.10385997676245
53925,-89.05210958858761,43.33473659782024
23952,-78.29142925137135,36.9290915065621
13694,-75.16105586769535,44.85097845256434
13731,-74.78926440772912,42.129218792560366
47111,-85.62807225359767,38.46475375425646
48873,-84.84345200228532,42.99625718605234
51334,-94.80508169641122,43.40357552532755
01760,-71.34982908247603,42.284337161897795
03777,-72.06961777870579,43.89513528180918
64070,-94.14855280315474,38.888276914725616
54245,-87.89605455372937,44.027092464503355
54027,-92.19590302964977,44.924135422716006
13753,-74.92680799389159,42.307340067433216
61821,-88.27502370233225,40.10962549795617
42635,-84.39839177898074,36.68069593856696
47551,-86.56242626677223,38.12332388883582
27009,-80.07610330298377,36.23307272110362
28638,-81.47662020507966,35.84459915621323
78520,-97.55007737995997,25.963951181464967
32033,-81.4417469652725,29.788990489285545
63431,-92.32707981218485,39.74406657893724
03462,-72.40478994326295,42.89549543941441
78701,-97.74236782679831,30.270475022753352
30755,-85.04077073874885,34.866821308819794
52042,-91.3680695400432,42.68116942820889
49319,-85.52635880903598,43.22713993824922
30117,-85.13243261769021,33.58013922857351
72036,-91.27139423505903,35.00632982173941
05086,-72.30078081247875,44.11434318858277
25024,-81.61945585890284,38.155922375181206
36269,-85.38286769044282,33.743357142330396
36066,-86.42406536860578,32.4799865636846
30810,-82.58916713838707,33.23618714402607
03110,-71.5302741449856,42.9406575211576
03249,-71.38502431191827,43.557892999377174
08107,-75.08335993671038,39.90762797035388
08341,-74.95259482889956,39.52546894256224
50069,-94.03028050307216,41.52070173598957
42256,-86.946028478406,37.01479280054879
07462,-74.48863671542036,41.19888899115924
07012,-74.15983043519809,40.847451111840215
08540,-74.6557002272633,40.36328652663382
06840,-73.49916615319763,41.15919328485253
20012,-77.03194926942,38.97703716320901
34996,-80.19631830452073,27.199043943456633
52053,-90.96504153284796,42.61160796181019
48855,-83.9140003338242,42.68702729092405
49279,-84.10394723354695,41.78083496776948
11941,-72.72838986937958,40.82973448072027
14213,-78.8928086145042,42.918041783670084
12202,-73.76323169766034,42.63379245471149
14843,-77.64554315268242,42.31831009615971
24984,-80.40378532017864,37.49259182969745
26187,-81.44836234424588,39.36856678963061
71959,-93.93295473403106,34.24730054111188
06029,-72.44949453576578,41.91502970462731
62410,-87.7266985160133,38.532502785354254
62682,-89.63594128910482,40.29219418446911
07764,-74.01850691971745,40.2883256262639
60953,-87.6881001199998,40.62991803021459
60962,-88.18443526667325,40.622821899176444
52561,-92.44622070637746,41.21986403911886
14034,-78.8609259069679,42.49818669702099
13041,-76.19756877735428,43.19064887819227
36548,-87.9715927508517,31.48752394097208
35771,-86.0024049903365,34.53625278613759
35054,-86.3286719985627,33.50958924430868
46750,-85.49625902090686,40.87856504802176
04674,-68.41070592540166,44.29471901933891
47383,-85.26243800010057,40.147921133475144
20645,-76.90643437684082,38.2966845019029
47362,-85.36905884447755,39.93023970367603
30624,-83.04685544604557,34.187200428189854
60021,-88.21822152721883,42.19483819646344
12094,-73.48835332580317,42.89329566573788
13734,-76.40765098021213,42.07438776914011
50144,-93.7409811183376,40.738679761159666
66033,-95.12206027849032,38.363285797410015
67216,-97.31388357860912,37.60859900797134
67669,-99.34648618679022,39.4532935120865
52222,-92.34076842685961,41.57306564509911
48411,-83.53082650975134,42.93607838444311
50666,-92.50694273273065,42.864420221972615
62367,-90.87607456914681,40.305231153243085
61610,-89.59881147687051,40.64280967870639
61114,-88.99096016196127,42.308438744306905
14821,-77.214374614003,42.23412102964002
28704,-82.57756497750083,35.461384479044284
67564,-98.9313894381245,38.531678874372545
70433,-90.13837857233021,30.463292853110396
04761,-67.9713960275223,46.11832000739748
04281,-70.48836948013307,44.2444270496983
04287,-69.9682011769747,44.05724270733773
21826,-75.62696610585542,38.31705713686362
21850,-75.39935600911159,38.36053135435088
62907,-89.49816244396486,37.86680262063457
60016,-87.8917019745296,42.04970519187713
61480,-90.92181313204573,40.725406878055345
49645,-86.0259410310035,44.3696236053846
61548,-89.41400650022244,40.80914261162093
63821,-90.23923215219288,36.04868816260402
28677,-80.92345587842938,35.73729569273623
28071,-80.32700119962173,35.51554507754857
60918,-88.03048171807379,40.596197628355164
76854,-99.57566031598407,30.685637455124613
79251,-100.43891892731033,34.928843171105584
79086,-101.77414879111022,36.03839945223182
67901,-100.90779434562701,37.10186585607645
23168,-76.82729621595777,37.39997448003207
49650,-85.87875179351262,44.733137332626264
47987,-87.22669395836117,40.12331802076372
52745,-90.76053254492953,41.71349774843447
33172,-80.3604922981585,25.7863058013867
03607,-72.26883865813315,43.195515993455395
21829,-75.37945867798742,38.095517821355585
02906,-71.38991264014113,41.839193182468385
05261,-73.19746260811156,42.78225636853776
05359,-72.71586459313768,43.15260161568138
37061,-87.65521284105697,36.283117467541324
22960,-78.07198848194872,38.22424317605616
53960,-89.23354302802232,43.42130502486048
64601,-93.57636899532226,39.80688188512663
37415,-85.28015359007237,35.12730072248192
61932,-87.87909472587272,39.80364075010575
49847,-87.63188701737243,45.70537827027424
43442,-83.2153786047914,41.426960994597124
05443,-73.03662261472778,44.133435088651964
46320,-87.50376006119383,41.63425508105526
48215,-82.95446209975195,42.37510052177754
05733,-73.09195098322658,43.82004409543344
20124,-77.39162755706862,38.7815190740233
28033,-81.3210942522625,35.418712298535766
43932,-80.76199927811899,40.516821056505805
43935,-80.75135550895068,40.125886106547576
49853,-85.745059237848,46.35935668228643
61942,-88.00608258711844,39.81516716292877
30240,-85.1236606861082,33.03624205181229
60194,-88.11155807030372,42.03362342379806
23704,-76.31011099248438,36.824046352518856
05826,-72.40250436583152,44.64665939653447
22488,-76.59114020546822,38.046307543049636
43938,-80.67253057655685,40.30374034412515
37769,-84.15327035444388,36.21840123289235
44412,-81.02474229259491,41.09398033481462
22923,-78.32302296218785,38.18798500226369
22935,-78.55541593582902,38.262111068834145
41033,-84.45743307444828,38.7640420204865
24853,-81.51185924771194,37.434329979763056
34240,-82.34733658924974,27.339050479841795
54515,-90.49683217580665,45.51801738015161
52342,-92.55778487399415,42.05137501252863
60803,-87.73567419040033,41.67209653914048
32952,-80.66338181262206,28.30013612605656
32953,-80.70512673140725,28.44827372007631
32955,-80.7252804437686,28.296442500502767
62234,-89.98174436799998,38.68333885300734
64638,-93.61337942436266,39.61962500239412
54014,-92.56761567784788,44.646697270236444
06016,-72.54448082372157,41.90416319408926
24944,-79.78367191456405,38.38972299446563
65233,-92.72913413996034,38.91430715726556
54520,-88.91082609311232,45.53284756766907
31566,-81.80775186076357,31.19035021903112
42731,-85.54978219068165,36.85093440344495
04260,-70.2958871228905,43.96395042502025
33880,-81.78027730528903,27.981373253872604
66083,-94.83494860331187,38.73373310736047
53515,-89.75135828909572,43.11685122745044
53033,-88.25568940229407,43.236094456766146
53551,-88.91617374159301,43.08158685462706
24974,-80.44420999654298,37.659037011398105
23839,-76.918886341603,37.079811768690774
23843,-77.81516702181818,36.84663038412777
28390,-78.95465852755369,35.217555102010124
04280,-70.06154087318114,44.12149967997186
04428,-68.55590995255545,44.80645683901
04284,-70.06611671416982,44.351287558806156
21539,-79.01338021118013,39.59916035415195
01093,-72.65303708271989,42.43438848224161
54001,-92.38723107422251,45.334736195194566
24892,-81.68777456884153,37.326635415159004
14754,-78.20590116569026,42.02570934051827
53587,-89.90319337453505,42.578060961963004
66777,-95.97049120100428,37.7977973241289
38579,-85.55188174439425,35.83032173250657
48341,-83.29637263651227,42.6278069585288
49262,-84.46736027338825,41.96147022753516
48662,-84.41097910705274,43.41107529848
64640,-93.94493113296255,39.89842819678341
54949,-88.91256804119132,44.483584878379425
37754,-84.03298800897626,36.13111718806137
54854,-91.66856285629268,46.64463346413429
28678,-81.06030517070367,35.83463254881595
39466,-89.6385576718897,30.540150264835862
